wt, V, CL, ka, kCL
37.1118271653909,0.0154538609730491,0.122912028119175,1.40153256594116,7.95348349085892
46.1644095915891,0.0158352969290903,0.118831076035421,285.640494265529,7.50418994778188
63.887707482218,0.0161937163828422,0.0870254653442898,0.0475303539600033,5.37402676982141
12.5227444647885,0.0153921937174172,0.109904196876668,5.02752392633357,7.14025556683998
54.7993899867034,0.0156677020160266,0.0969731298799575,20.7459958541981,6.18936521646651
66.6079912940201,0.0157684005557668,0.115530189085191,0.0790710372473726,7.32669040696963
68.7230551346758,0.0156522982509313,0.105846702553142,400.922615120792,6.76237449965819
41.5448398430495,0.0153049855832551,0.0933971946135441,0.779009717380207,6.10240330547767
15.8253923115673,0.0151495734024195,0.107262859996176,0.000975138814258064,7.08025613308989
75.9595375054861,0.0153386930802038,0.114704747879316,1.17931444559426,7.47813045606568
40.6250118422108,0.0161759051128826,0.120347899190539,2.24387239032617,7.43994838932953
74.0279896350849,0.0156442617047084,0.115476730873884,2.38471940014515,7.38141134772311
36.3295412846976,0.0155616386608879,0.111905749037044,0.750915179587765,7.1911288698859
27.2173001262663,0.0156005100450848,0.0881272932869943,0.941722578328049,5.64900077191773
28.5762425492642,0.0151432535748361,0.0905004312810906,0.00630546252826709,5.97628711913518
55.328648265441,0.0161239382646069,0.112015960524467,1070.08913061133,6.94718366482147
59.3726910501855,0.0154059241539371,0.148170731226262,0.124636639260828,9.61777623631855
79.2502127760181,0.0156446158248786,0.126954395915598,15.9621892717341,8.1148937971178
48.5239804984085,0.0157783055885759,0.119237264310204,392.404816149634,7.55703859586394
43.7743266808982,0.0154148632624604,0.108684542344787,0.647677497654005,7.05063291800098
23.9968667829313,0.0151925928668136,0.111561335512608,0.843707670616144,7.34313994264271
43.4655509298866,0.0157080163440222,0.11146860486093,1.64284122639217,7.09628780742581
48.9055594278934,0.0153853750467303,0.108096401280778,22.0608745255321,7.02591915715118
39.3114466701379,0.0155473082067297,0.115884126987656,21.335340115449,7.4536457016717
57.1418872787678,0.0161188425597977,0.108758947917044,0.0507246250801924,6.74731746485951
54.5119793991224,0.0152593812305794,0.112419631174101,4.23300450629689,7.36724703809187
51.5202897847793,0.0157470258864904,0.114379337272205,40.7877965940542,7.26355173965471
57.3631544783431,0.0154777174810064,0.105950741821617,0.0183685024267064,6.84537251385003
70.3166713313356,0.0157302628657734,0.121681082772197,2.01275568921434,7.73547675652364
52.9278148414856,0.0150289740194841,0.142284371757088,682.394194656235,9.46733766208025
18.2425662793481,0.0148687292938272,0.138052452684095,0.395770888339147,9.28475123569621
27.0090017656853,0.0148323079300785,0.136765596305803,0.0251932616560407,9.22078997756347
18.5476642648148,0.0150933457655731,0.0909873889299982,0.28579147664121,6.028311438908
33.7661178924044,0.0152924229188303,0.106332130292227,0.00197831088756747,6.95325592658669
16.8712561469164,0.0147846466551628,0.09434403559039,0.000689260705988985,6.38121679813328
53.2988184144488,0.0156397583749862,0.119985306239504,0.361247408770721,7.67181329549212
49.2996274456152,0.0157488420178791,0.110720922379456,126.736315191667,7.03041672865591
27.392603928444,0.0156596490951297,0.12906149039884,12.0661272672686,8.2416591594622
49.3668605516231,0.0156152887090291,0.114841053156971,149.041893974832,7.35439832697856
39.3645353581299,0.0156574515856085,0.105745169683572,0.0238458813397689,6.75366416465677
54.8472785582202,0.0154549855214869,0.119376049005621,32.5289167901234,7.72411263922919
45.367904271545,0.0154469196857484,0.126545201643791,0.209866337277955,8.19226125455577
61.0996089806006,0.0156374664599821,0.128645995436954,0.0270679818401351,8.22677994329664
76.4664650435541,0.0156782765811705,0.123094650553535,0.219279717142053,7.85128709244556
48.7127814577214,0.0158033661455148,0.12314447738791,12.0914125672557,7.79229413873071
56.630433032378,0.0152236462557732,0.117250879697224,21.3522293418209,7.70189202555591
62.2950526603724,0.0154618234309041,0.114208078479628,1242.60474656087,7.38645600177765
61.6495821846896,0.0153857050518079,0.144481811731874,31.6749878783713,9.39065263797557
47.9681407766305,0.0158307169134809,0.11087191636481,1.81045131151086,7.00359414995254
35.0099746058665,0.0153991827679481,0.127298241886457,0.0684051678601612,8.26655828460041
27.4621393737635,0.0153657725088372,0.101232790189929,81.7621610435476,6.588200504186
24.0864816344117,0.0155799400164458,0.0989202926586017,0.393722353875788,6.34920882584809
37.5655964669909,0.016063494199723,0.125476396773977,1.46536777179262,7.81127662598718
20.6190868130022,0.0153510081548579,0.0952967810478092,0.104428579100015,6.20785163335687
56.8072513033255,0.0155957075941031,0.12577180375695,0.058193611209383,8.06451409774483
32.5188977821806,0.0153486521448324,0.0860063434911977,0.0642966370306379,5.60351115391945
22.9320362069294,0.0152247704878203,0.1048736251409,15.0432405463185,6.88835508061012
17.2851583331753,0.0148212351782407,0.10977196982501,0.253431502191805,7.40639821883186
34.9566976818576,0.0151408782857217,0.130044866793984,214.170348466719,8.58899096471967
44.4162794979309,0.0153273166236532,0.122130504067011,16.5052762292523,7.96815953280037
67.9781355374022,0.015754393937488,0.115775610263035,2619.92464422434,7.34878223322474
46.1151851700706,0.0156060291541009,0.125285457058138,170.692029380737,8.0280163404165
74.4870591202005,0.0155579139908635,0.137437275995729,30.2444155832749,8.83391411447836
58.3675117106458,0.0153562727937977,0.131057751697039,0.754400464841438,8.53447665699013
18.015476458947,0.0153403301391582,0.104568417330054,9.69446530587527,6.81656889920053
42.0603915763332,0.0159407552631628,0.12038235132767,0.0374199911027737,7.55185995520922
53.8448822991798,0.0156925007680337,0.100874587989348,0.43255540382455,6.42820347632763
65.1926948018534,0.0160413206719218,0.130542469904508,7.26464056960532,8.1378879316966
63.0704606931495,0.0154690855608843,0.126199565903882,0.0625549588876426,8.15817880166073
29.1430225937701,0.0148145287198847,0.119089451946812,0.00122536777833581,8.03869324489306
36.0922015218943,0.0149812172359312,0.121842066481102,24.4091510416551,8.13298843226661
66.8342036442159,0.0151748147974069,0.122202360852542,1435.65249080673,8.05297214391205
34.7328295519287,0.0155383044041252,0.118112584931692,0.0420306862485864,7.6013818406296
75.7416892628941,0.0155925907038246,0.15333701043035,18506.6472060816,9.83396623068794
52.9635105115633,0.0156999874725748,0.130459998005675,14.1557738735744,8.30956064350797
32.5849017332927,0.0152614706340597,0.113800196086662,29.4514437163116,7.45669921433971
43.9238052529346,0.015371069005703,0.120062976430769,1145.98888225011,7.81097114235995
52.5140114220201,0.0152128127949364,0.119665123619398,0.15311709412445,7.86607481682998
26.389906241961,0.0153926169629938,0.0858886218361917,0.640956864641663,5.57985832056244
19.3018487082951,0.0152994287084178,0.0972611750572936,0.130734148243533,6.35717691888587
60.819158937503,0.0155045112158496,0.128679247946143,22.7723026849811,8.29947143477826
64.7907598863283,0.0155009510738614,0.126261052884237,0.785422337399671,8.14537458266973
44.0372591454738,0.015193202379818,0.0944988578054225,844.78949812675,6.21981169229673
78.0299758976048,0.015850985217803,0.111226498315692,31.0149482459564,7.01700851949366
51.6643334288161,0.0153095994957885,0.121035903706588,0.932543298855801,7.90588308596077
53.1546602878035,0.0152870633144514,0.125340932677801,9.05071347770923,8.19915049081481
67.6798527971438,0.015411855324756,0.124113404014045,67.926427646465,8.05311245134012
52.7237258621125,0.0156086666747146,0.129184844777448,8.72703755465658,8.27648174374321
48.7205765268065,0.0156085985506869,0.145970514862827,0.886725761774989,9.35192960398127
53.3419367034337,0.0150463563538357,0.103243301709162,0.00154562559001863,6.86168127892591
37.106934306744,0.0155269058248161,0.119240559702368,1.64016476876044,7.67960861279847
37.169601121859,0.0154931452498156,0.103215323441518,0.632406046642361,6.66199934082115
43.2259502049753,0.0153418541813842,0.127579946227742,7.4837420609949,8.31581011782449
58.9876614926683,0.0155739226251008,0.125823413287214,4.23358380184167,8.07910866877059
52.5736072874144,0.0158332015930831,0.139522680814014,70.224430529393,8.81203210821024
71.590579114453,0.0156430828095841,0.111595407423276,52.879634664343,7.13385007173297
20.4290041727798,0.0153396351447177,0.104399825734271,0.00091171232802393,6.80588715111789
51.2806619401089,0.0155630571858392,0.123072164278069,0.160316545631641,7.90796839004436
112.007893970846,0.0157886578639522,0.112241145771888,626.124592065952,7.10897320969572
54.6203809228474,0.015835332174204,0.0962192261072212,7.34016821643809,6.07623667433789
13.2974599646995,0.0150425784974142,0.0985332570678095,9.34139112351822,6.55029036974924
34.9978824565678,0.0157662319372066,0.107007511031214,21.4611181526324,6.78713287089783
73.9468092145463,0.0157275760076765,0.137205019552666,9.58830439084943,8.72385035594153
47.759753456253,0.0156168129656741,0.109437452334759,0.216411988670755,7.0076687590037
58.9267366569201,0.0156436105160023,0.127708834303143,10.5090621229174,8.16364190175319
50.3405670289539,0.0155332275454739,0.115494113852956,75.627990912313,7.43529401824856
43.3493731195416,0.0154117911558399,0.12045583851481,253.750197060229,7.81582343653591
84.1231681060162,0.0155833204318435,0.11088040823541,65.3081599026123,7.11532620537229
79.9096221143787,0.0155803675714032,0.134520872199885,33.3085022666742,8.63399862573139
28.8513615565693,0.0160706709300762,0.117638527074165,0.121569419678483,7.32007565745153
74.1376864458195,0.015941173979105,0.111155028427786,588.360216787805,6.97282575132065
31.3335193103388,0.0154282876650246,0.122713139097406,0.388954178473156,7.95377567243529
72.8272930975218,0.0157635960046177,0.136691790257251,4341.77111427823,8.6713583764269
23.4027661917978,0.0150547464256549,0.101166066297377,2.78813409206125,6.71987846470658
42.7282977843745,0.0155390427090652,0.109858630898272,140.586840685795,7.06984548244935
56.0997344121045,0.0161080983326412,0.135228260256408,1466.35215252664,8.39504809716639
51.3473204582243,0.0151901407410842,0.130036685435723,0.790698836003814,8.56059780170555
56.2138870500097,0.015792943527957,0.120689561392859,3.14955997062096,7.64199284187979
52.7807059501869,0.0156933161876238,0.118559762701469,13.4269956921804,7.55479347283965
59.2295227782516,0.0157310734825363,0.123152259091681,10.9924287253116,7.82859855231098
74.2383185955513,0.0151911091263342,0.121950157040357,0.404768078802529,8.02773227591083
57.471632064184,0.0156403808454933,0.111266727708196,498.872329584939,7.11406766928294
20.9441732654059,0.0153468567944598,0.0845202573141167,0.0420492382971127,5.50733341987191
58.5172624938742,0.015939643350457,0.135043299469255,0.0144060837791185,8.47216568778394
53.5552086111567,0.0153647945870735,0.129793450608203,0.0936866890214054,8.44745758706068
45.1528234375853,0.0152564965162261,0.114557164146539,52.349904829488,7.50874645595741
35.0085686113352,0.0154639399060923,0.0882901514827848,0.0833027556058473,5.70942153286572
35.0133672741143,0.0152244055395209,0.106630045478932,8.12354803130169,7.00388893360279
57.0493149395584,0.0159228519904984,0.13535589667741,103.479981969567,8.50073195167431
36.6051875805677,0.0155193917112692,0.119838997693273,1.78965194090795,7.72188755350852
55.1480607338331,0.0152309106607973,0.121314750109598,1.3912879062683,7.96503589387135
17.4046404680677,0.014925724332352,0.0858797597612375,46.115274373383,5.75380851534892
43.1595706559323,0.0158473337213477,0.0989340086451616,111.575814339863,6.24294347457887
34.9900348114623,0.0155309153208927,0.111131970366263,1.0097672034076,7.15553256650392
32.8405514708353,0.0154484829826818,0.111454013057792,4.05861764655681,7.21456036704283
28.0404628579142,0.0151810766725407,0.102335385282416,0.0146442394222033,6.74098336302581
21.7591932566332,0.0149974683392411,0.129136333751023,4.00252948339912,8.61054218151847
18.7690270940506,0.0152964667760126,0.100083589170464,0.33197502788278,6.54292201172966
67.4307370579193,0.0157829026285429,0.121414107152568,7.47692632572764,7.69276159209107
49.879477869341,0.0156977582533489,0.12950509179333,0.0866448673720511,8.24990993638864
24.3684677379034,0.0153181683436859,0.100137870290107,0.00118327114079758,6.53719609573189
45.3217801073224,0.0158179768624359,0.121173756782338,1.78644226113405,7.66050916853336
55.0678246012233,0.015531006800357,0.133762234204351,0.168688316806641,8.61259259774947
19.3655565626849,0.0154993718541079,0.103962623469061,0.0314660239626139,6.70753785686528
56.259781062285,0.0154761439613491,0.127304485945066,33.7412236510171,8.22585304601732
45.7257917901291,0.0152718263804656,0.116611130127498,0.92163867938285,7.63570297503228
23.7199038965179,0.0154874052727562,0.0909700259608148,0.163006099632866,5.87380677128915
33.2034736210252,0.0154011633379372,0.121684702290918,0.0936765735915663,7.90100719152657
17.180555668236,0.0151345961972007,0.11820434564158,0.624748420766418,7.81020808889788
31.6129226566776,0.0153388435547661,0.109080980248974,1.57943093734174,7.11142139624212
41.8802886807479,0.0155279738380765,0.146709175332899,0.39243706123865,9.4480565760067
26.713330015465,0.0152175723463237,0.10857564630466,0.879562779450929,7.13488615882217
36.6938852446894,0.0154953414141075,0.120961839744129,93.0399770447777,7.80633588582963
66.9539108287816,0.0156582226930767,0.149051590276452,128.048377370347,9.51906184999878
74.6326907019431,0.0157182034960129,0.123912946914667,368.701591222966,7.88340391101941
34.3716043991558,0.0152015510058667,0.120951756688,7.05123896818289,7.95654052940531
50.9738398832592,0.015383804535695,0.115969777304773,57.2255629992453,7.53843283926863
73.5713031441081,0.0157826862189014,0.129551889031215,0.301119911191319,8.20848157495924
65.4570625931785,0.0159804838034365,0.116306129220774,3.04006971160419,7.27801051904093
50.0950084142098,0.0153079128781534,0.13492943795407,0.178704526086252,8.81435888929271
41.8450529893845,0.0157956954564384,0.101500110612366,21.3285064571586,6.42580827746929
50.0480487088718,0.0154433008955825,0.115106620818632,436.61479027411,7.45349854910604
59.9969552593977,0.0158571865621167,0.102804113459072,1.22801268062739,6.48312442162183
59.7151005001462,0.0157193524139047,0.115021232969354,2.09155254286969,7.31717375759136
22.4656485322152,0.0151732248704069,0.0996561480298375,0.0161968514962962,6.56789501776921
21.9167985926268,0.0155265271967677,0.11400855822938,0.815801799609145,7.3428241089942
72.0918694059186,0.0155028036266718,0.107025507236073,282.461704411523,6.9036227132453
69.5421426908443,0.0157131134655776,0.109593949291094,98.3562248862564,6.97468070418883
38.7649557089,0.0151356787576433,0.128062409046936,0.397977813732255,8.46096241189487
40.3478398514892,0.0158805157042802,0.102525406026612,29.4546345168429,6.45605016460386
